time	name	mols_cen	mols_sur	mols_outer	insize	outsize	a	b	c	molincell	Reorg(eV)
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	4	4	0	0.0
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	4	4	1	0.0132620508589
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	3	3	3	0	0.608325639304
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	3	3	3	1	1.21364495808
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	3	3	4	0	0.47858897527
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	3	3	4	1	0.698587674905
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	3	3	5	0	0.676114641003
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	3	3	5	1	1.34139952345
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	3	4	3	0	0.665105288574
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	3	4	3	1	0.5810663853
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	3	4	4	0	0.227327611398
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	3	4	4	1	0.542486264905
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	3	4	5	0	0.719314071419
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	3	4	5	1	0.655254732458
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	3	5	3	0	0.8865413634
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	3	5	3	1	0.72363389899
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	3	5	4	0	0.546007591113
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	3	5	4	1	0.59078274594
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	3	5	5	0	0.924410724713
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	3	5	5	1	0.746368455673
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	3	3	0	0.857350081701
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	3	3	1	0.79133280619
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	3	4	0	0.0313076684435
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	3	4	1	0.477597421002
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	3	5	0	0.908422451055
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	3	5	1	0.890050055377
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	4	3	0	0.696501975884
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	4	3	1	0.701559784442
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	4	4	0	0.0
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	4	4	1	0.0132620508589
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	4	5	0	0.676161030273
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	4	5	1	0.773736278312
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	5	3	0	1.00623453808
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	5	3	1	0.91778612259
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	5	4	0	0.0735700019143
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	5	4	1	0.023823257355
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	5	5	0	0.973973813594
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	4	5	5	1	0.965279826732
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	5	3	3	0	0.993851544977
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	5	3	3	1	1.05980940688
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	5	3	4	0	0.544377462197
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	5	3	4	1	0.588640686241
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	5	3	5	0	0.971936302416
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	5	3	5	1	1.1010316966
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	5	4	3	0	0.826531810414
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	5	4	3	1	0.855364049365
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	5	4	4	0	0.286258419056
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	5	4	4	1	0.0843008018836
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	5	4	5	0	0.703145946092
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	5	4	5	1	0.812528067304
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	5	5	3	0	0.933585689629
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	5	5	3	1	0.813506534932
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	5	5	4	0	0.691254718009
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	5	5	4	1	0.102666616347
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	5	5	5	0	0.840581168435
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	5	5	5	1	0.712174129177
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	2	2	0	[]
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	2	2	1	[]
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	2	3	0	[]
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	2	3	1	[]
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	2	4	0	1.05209615373
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	2	4	1	1.19711493568
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	2	5	0	[]
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	2	5	1	[]
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	2	6	0	[]
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	2	6	1	[]
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	3	2	0	[]
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	3	2	1	[]
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	3	3	0	0.900865456669
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	3	3	1	0.782908985219
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	3	4	0	0.804676855861
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	3	4	1	1.18782497476
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	3	5	0	1.00775597556
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	3	5	1	0.832858669125
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	3	6	0	[]
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	3	6	1	[]
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	4	2	0	0.966241989728
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	4	2	1	1.25798609673
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	4	3	0	0.819603350802
Sat, 21 Jun 2014 01:45:28 +0000	Pc_cation_neut_inner4_outer0	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	['sp_Pc_mola_neut.xyz', 'sp_Pc_molb_neut.xyz']	4	0	2	4	3	1	0.886259965388
